period,cost,model,year,cumulative_return,annualized_return,annualized_arithmetic_mean,annualized_volatility,net_sharpe,max_drawdown,trading_days,mean_exposure,trade_count,commission,slippage_cost,terminal_unliquidated,max_accounting_error
evaluation,BASE,RANGE_OVERNIGHT_RISK,2026,0.014797180631777429,0.02414378238996605,0.024233637261892604,0.027540934169520682,0.879913408627648,-0.01784489183101783,149,0.08006193611653285,18,140.9247,429.89999999997394,False,4.555289478958002e-11
evaluation,BASE,BUY_HOLD,2020,0.2814884467999998,0.2801811402090982,0.27355207408866355,0.22973862748596008,1.1907099693340903,-0.16055455715202166,243,0.9980743079350705,1,39.91064,145.2000000000055,False,2.7284841053187847e-11
evaluation,BASE,BUY_HOLD,2021,-0.03909048117061911,-0.03893278801219865,-0.02383188177217863,0.17830056468572633,-0.13366128040135403,-0.16951436057712796,243,0.9850610403433633,0,0.0,0.0,False,8.185452315956354e-11
evaluation,BASE,BUY_HOLD,2022,-0.1955425417304226,-0.1955425417304226,-0.19953602070306542,0.18977907942455732,-1.0514121014186222,-0.2688464292333853,242,0.9646426639612224,0,0.0,0.0,False,2.8194335754960775e-11
evaluation,BASE,BUY_HOLD,2023,-0.0916107335204824,-0.0916107335204824,-0.08841361175105267,0.12407304945822596,-0.7125932032549951,-0.18895188368823768,242,0.9467762506277704,0,0.0,0.0,False,2.6147972675971687e-11
evaluation,BASE,BUY_HOLD,2024,0.15920797025504138,0.15920797025504138,0.16860164826666224,0.205190869607964,0.8216820202029026,-0.11679840124068283,242,0.9267134558125625,0,0.0,0.0,False,2.830802259268239e-11
evaluation,BASE,BUY_HOLD,2025,0.19000526796167636,0.1891536772596284,0.1826290577328328,0.13628707555074462,1.3400321123247918,-0.09414639544678001,243,0.9266042470655912,0,0.0,0.0,False,2.773958840407431e-11
evaluation,BASE,BUY_HOLD,2026,0.020090666215121258,0.03283455662211168,0.04677594553211755,0.1705115478268411,0.2743271416409857,-0.08979668519913939,149,0.9004276520099145,1,45.825120000000005,145.2000000000055,False,3.456079866737127e-11
evaluation,STRESS,EPISODE_TREND_ADMISSION,2020,0.06599760940000038,0.0657172797564779,0.06512767237574804,0.05486483323000968,1.1870567819410567,-0.026517720426946473,243,0.05878863360746725,6,180.57812000000004,488.9999999999959,False,3.2741809263825417e-11
evaluation,STRESS,EPISODE_TREND_ADMISSION,2021,0.026161853417004433,0.026052801068982476,0.02585866953318848,0.01668824027267245,1.5495144551299944,-0.00566539561758189,243,0.022417034780871415,6,102.10536,278.4000000000084,False,1.688249540165998e-11
evaluation,STRESS,EPISODE_TREND_ADMISSION,2022,0.0,0.0,0.0,0.0,,0.0,242,0.0,0,0.0,0.0,False,0.0
evaluation,STRESS,EPISODE_TREND_ADMISSION,2023,0.0,0.0,0.0,0.0,,0.0,242,0.0,0,0.0,0.0,False,0.0
evaluation,STRESS,EPISODE_TREND_ADMISSION,2024,-0.0059071672112706195,-0.0059071672112706195,-0.005858921363942948,0.01148932962922251,-0.5099445792765043,-0.01793064898068222,242,0.04135204675466192,3,98.15360000000001,277.60000000000025,False,3.2457592169521376e-11
evaluation,STRESS,EPISODE_TREND_ADMISSION,2025,0.012047173144935901,0.011997300091247432,0.01197955945283712,0.01036274754354644,1.1560215476152917,-0.0050029012776990865,243,0.035679542414253335,7,141.72220000000002,356.9000000000251,False,2.7284841053187847e-11
evaluation,STRESS,EPISODE_TREND_ADMISSION,2026,0.013531543046045988,0.022070057951083705,0.022671038385317116,0.04116484863804484,0.5507378050787822,-0.028220274133510515,149,0.10931133598218204,15,335.14052000000004,873.6999999999998,False,4.7279513637477066e-11
evaluation,STRESS,TREND_NOISE_REFERENCE_BLEND,2020,0.11222588700000005,0.11173916213914234,0.10766600154569063,0.05922364063520343,1.8179564847908443,-0.026490071431383246,243,0.08534286619182357,10,291.7226,798.8000000000069,False,2.955857780762017e-11
evaluation,STRESS,TREND_NOISE_REFERENCE_BLEND,2021,0.07115627888635925,0.07085331807773523,0.06912518570885702,0.03657222709317843,1.8901005271770959,-0.010775569340172987,243,0.07872748560641171,11,347.12892,955.7999999999711,False,2.4158453015843406e-11
evaluation,STRESS,TREND_NOISE_REFERENCE_BLEND,2022,-0.0005410106191913289,-0.0005410106191913289,-0.0004507163069052966,0.013482359541931924,-0.03343007620465166,-0.010414236242913613,242,0.024874506345575368,7,141.50852,408.80000000000126,False,3.3871572213683976e-11
evaluation,STRESS,TREND_NOISE_REFERENCE_BLEND,2023,0.0,0.0,0.0,0.0,,0.0,242,0.0,0,0.0,0.0,False,0.0
evaluation,STRESS,TREND_NOISE_REFERENCE_BLEND,2024,0.03356531140630561,0.03356531140630561,0.033548984932122994,0.03284368462738015,1.0214744573498573,-0.023485719572481398,242,0.0677126533238764,11,354.50100000000003,1035.3999999999985,False,3.319655661471188e-11
evaluation,STRESS,TREND_NOISE_REFERENCE_BLEND,2025,0.05185596689536644,0.051637150845636755,0.05055804947531449,0.020333769309549776,2.486408137401748,-0.005003770795553747,243,0.0755303495836883,10,366.8740000000001,946.8000000000499,False,2.4133584020091803e-11
evaluation,STRESS,TREND_NOISE_REFERENCE_BLEND,2026,0.014863047536947822,0.024251748345651636,0.02481872984795508,0.041534616477633735,0.5975432531397007,-0.02823412252704983,149,0.12083848473738674,17,465.33076000000005,1215.9999999999955,False,5.5933924159035087e-11
evaluation,STRESS,RANGE_OVERNIGHT_RISK,2020,0.06676331000000021,0.0664796276680397,0.06512600625399682,0.03921434961427421,1.660769766542058,-0.013917527185516058,243,0.04529940187814794,8,149.538,408.2000000000015,False,2.6147972675971687e-11
evaluation,STRESS,RANGE_OVERNIGHT_RISK,2021,0.03483716626886948,0.03469134504581419,0.034328248784535886,0.021198181018212043,1.6193959639765023,-0.011907805975105762,243,0.04996355164937798,12,213.09784000000002,575.999999999987,False,2.3874235921539366e-11
evaluation,STRESS,RANGE_OVERNIGHT_RISK,2022,0.001421287426921228,0.001421287426921228,0.0014616068780320957,0.009111529326451193,0.16041290387871365,-0.007009070714430957,242,0.019146417164191135,5,60.00068,165.79999999999694,False,2.1714186004828662e-11
evaluation,STRESS,RANGE_OVERNIGHT_RISK,2023,0.0,0.0,0.0,0.0,,0.0,242,0.0,0,0.0,0.0,False,0.0
evaluation,STRESS,RANGE_OVERNIGHT_RISK,2024,0.01697279518481368,0.01697279518481368,0.017123392139182236,0.02429731229791955,0.704744291435412,-0.01982612500431947,242,0.06039979453944077,11,256.13088,745.7999999999992,False,2.7853275241795927e-11
evaluation,STRESS,RANGE_OVERNIGHT_RISK,2025,0.0258965042104365,0.025788571777022744,0.025526873328552666,0.011338404858112964,2.251363718970348,-0.00426869132387982,243,0.04677910491396577,11,217.22616,553.9000000000258,False,3.75734998669941e-11
evaluation,STRESS,RANGE_OVERNIGHT_RISK,2026,0.012916651927940292,0.021063153007425704,0.02122035624093119,0.027523436283818908,0.7709922562760336,-0.019013860546491568,149,0.08000843547923137,18,275.6564000000001,717.6000000000018,False,3.171862772433087e-11
evaluation,STRESS,BUY_HOLD,2020,0.2808047000000005,0.2795009010867859,0.27305189524466833,0.22987665769421262,1.1878191460739282,-0.16066236988387847,243,0.9987206656200581,1,79.86,241.99999999999483,False,2.7284841053187847e-11
evaluation,STRESS,BUY_HOLD,2021,-0.039111349294704896,-0.03895357367069714,-0.023836465947466953,0.17839610318891394,-0.13361539585999332,-0.169595750542091,243,0.9855969179255238,0,0.0,0.0,False,6.184563972055912e-11
evaluation,STRESS,BUY_HOLD,2022,-0.19565117943640215,-0.19565117943640215,-0.19964698390479674,0.18990571438352594,-1.05129529436696,-0.268995792431154,242,0.9652750460694337,0,0.0,0.0,False,2.8194335754960775e-11
evaluation,STRESS,BUY_HOLD,2023,-0.09167400984745548,-0.09167400984745548,-0.08847266870396875,0.1241588715812183,-0.7125762950100147,-0.1890726243471281,242,0.9474324087978188,0,0.0,0.0,False,2.6147972675971687e-11
evaluation,STRESS,BUY_HOLD,2024,0.15932903507643253,0.15932903507643253,0.16873479424714566,0.20533270493983924,0.821762876481774,-0.11686865062529536,242,0.9273877392829509,0,0.0,0.0,False,2.830802259268239e-11
evaluation,STRESS,BUY_HOLD,2025,0.19012989494689664,0.18927770253141757,0.1827450657396009,0.1363716749344863,1.3400514866990718,-0.09420692481264746,243,0.9271793006413872,0,0.0,0.0,False,2.773958840407431e-11
evaluation,STRESS,BUY_HOLD,2026,0.019527086784026232,0.03190793735475157,0.04589350268381365,0.17060157944662785,0.2690098346842755,-0.08984209152720381,149,0.9009121768927896,1,91.61152000000001,241.99999999999483,False,5.4569682106375694e-11
earlier_diagnostic,BASE,EPISODE_TREND_ADMISSION,2015,0.10896066740000011,0.10802096489202727,0.1052639179383985,0.07307397583467568,1.440511710715592,-0.037796976092850695,244,0.14034140612256293,11,92.46652,277.0999999999964,False,2.9103830456733704e-11
earlier_diagnostic,BASE,EPISODE_TREND_ADMISSION,2016,0.0,0.0,0.0,0.0,,0.0,244,0.0,0,0.0,0.0,False,0.0
earlier_diagnostic,BASE,EPISODE_TREND_ADMISSION,2017,0.05029316750319268,0.04987081650680092,0.04908952936052531,0.028997916769721126,1.692863999519556,-0.009558448796049154,244,0.10825653955390338,5,57.97108000000001,159.99999999999687,False,3.5925040720030665e-11
earlier_diagnostic,BASE,EPISODE_TREND_ADMISSION,2018,0.01936648525835024,0.01928602416808417,0.019342177567243452,0.021940489823586363,0.8815745556623953,-0.01694565107113935,243,0.026641676305367436,2,60.63996,190.50000000001285,False,2.1827872842550278e-11
earlier_diagnostic,BASE,EPISODE_TREND_ADMISSION,2019,0.061211760164879614,0.0606950982466663,0.05947772675350996,0.03328058756511478,1.787159756033136,-0.010580843072960736,244,0.04531810915303946,6,127.57036000000001,340.400000000016,False,1.659827830735594e-11
earlier_diagnostic,BASE,TREND_NOISE_REFERENCE_BLEND,2015,0.15409777340000083,0.1527427988404196,0.1456975850606385,0.08389032181294581,1.7367627386804791,-0.03954736653045395,244,0.2125514211839104,14,128.64532,377.8999999999884,False,4.160938260611147e-11
earlier_diagnostic,BASE,TREND_NOISE_REFERENCE_BLEND,2016,0.015400088718339785,0.015272899422529794,0.016760652546800744,0.05679107021104782,0.2951283095126498,-0.035174643915141295,244,0.16222528510384873,8,127.05838000000001,396.4000000000116,False,4.604316927725449e-11
earlier_diagnostic,BASE,TREND_NOISE_REFERENCE_BLEND,2017,0.05026276026103636,0.04984067062809753,0.049061062007550456,0.02900670844428106,1.691369501706537,-0.009565629257862848,244,0.10830257873207962,5,61.305960000000006,169.19999999999678,False,3.504396772768814e-11
earlier_diagnostic,BASE,TREND_NOISE_REFERENCE_BLEND,2018,-0.009279737927368192,-0.009241726715260792,-0.008806291519823622,0.030942531725605155,-0.28460151864484823,-0.040723906746841204,243,0.03814069449825556,4,98.64916,308.7000000000137,False,3.092281986027956e-11
earlier_diagnostic,BASE,TREND_NOISE_REFERENCE_BLEND,2019,0.0612794394580101,0.06076219009367799,0.05954193304272017,0.03330940775009044,1.7875410301331012,-0.010582928049794445,244,0.04534611682165071,6,131.16832,350.00000000001654,False,2.9331204132176936e-11
earlier_diagnostic,BASE,RANGE_OVERNIGHT_RISK,2015,0.059815629600000246,0.059311078058434843,0.05805755983274897,0.029459308135900617,1.9707713285362958,-0.017179335835260722,244,0.07194830734261025,11,58.874080000000006,124.69999999999892,False,3.296918293926865e-11
earlier_diagnostic,BASE,RANGE_OVERNIGHT_RISK,2016,0.00847351600522201,0.008403769931342599,0.009186376438120522,0.04053657225818658,0.22661946796118862,-0.02237342130563618,244,0.11094091303864044,11,106.62706,329.20000000000977,False,4.6483705773425754e-11
earlier_diagnostic,BASE,RANGE_OVERNIGHT_RISK,2017,0.04608841094343864,0.04570213366208319,0.04504609404255206,0.02666942570019613,1.6890537707462066,-0.009056668454970917,244,0.10128596792424283,6,53.178200000000004,145.99999999999724,False,3.461764208623208e-11
earlier_diagnostic,BASE,RANGE_OVERNIGHT_RISK,2018,-0.005862983121897769,-0.005838926196474366,-0.005743777014698193,0.01499497194542427,-0.3830468663498175,-0.02033626388451217,243,0.01800092893755505,4,42.22764,132.10000000000562,False,2.5160318273265148e-11
earlier_diagnostic,BASE,RANGE_OVERNIGHT_RISK,2019,0.032786230179252814,0.03251316858501103,0.03216851149074174,0.018567484863813564,1.732518525082275,-0.005116128035796571,244,0.024473562231368633,7,64.72126,171.60000000000664,False,2.9762858844151197e-11
earlier_diagnostic,BASE,BUY_HOLD,2015,0.05713922759999948,0.05665785001998383,0.15054078391442363,0.4350739619955508,0.3460119360486186,-0.43466162819451115,244,0.9906242317356818,1,39.954480000000004,110.79999999998779,False,4.729372449219227e-11
earlier_diagnostic,BASE,BUY_HOLD,2016,-0.09668830493789504,-0.09593507627296424,-0.08058169073531216,0.20051785749300552,-0.40186790215491414,-0.23006051960832563,244,0.9739326622920318,0,0.0,0.0,False,2.8194335754960775e-11
earlier_diagnostic,BASE,BUY_HOLD,2017,0.2242277924841871,0.22219936121839887,0.20619936012720744,0.10473700035089835,1.9687346347172605,-0.05958847248503195,244,0.9631673667014324,0,0.0,0.0,False,2.7284841053187847e-11
earlier_diagnostic,BASE,BUY_HOLD,2018,-0.2300736819265864,-0.22924481926444654,-0.238985029289122,0.20638273395388013,-1.1579700719660369,-0.2922695615592903,243,0.9504537085805125,0,0.0,0.0,False,2.5920599000528455e-11
earlier_diagnostic,BASE,BUY_HOLD,2019,0.3468921258636469,0.34360839576147856,0.31205627227591076,0.18255903588297376,1.7093444362619712,-0.1263335078710533,244,0.933864905678127,1,45.05128,166.2000000000063,False,2.546585164964199e-11
earlier_diagnostic,STRESS,EPISODE_TREND_ADMISSION,2015,0.10717739019999872,0.10625379177919592,0.10366328711809145,0.07302153244146892,1.4196262890152807,-0.03825064341902727,244,0.14031823578884067,11,182.62196,515.6999999999987,False,2.8489210990301217e-11
earlier_diagnostic,STRESS,EPISODE_TREND_ADMISSION,2016,0.0,0.0,0.0,0.0,,0.0,244,0.0,0,0.0,0.0,False,0.0
earlier_diagnostic,STRESS,EPISODE_TREND_ADMISSION,2017,0.04925745890651601,0.04884400624601875,0.04811183981552949,0.02903308494783274,1.6571383957983747,-0.00955467020482236,244,0.10823397980553343,5,115.65104000000002,319.2000000000003,False,3.956301952712238e-11
earlier_diagnostic,STRESS,EPISODE_TREND_ADMISSION,2018,0.01845134818816702,0.018374723346943265,0.018445617728733186,0.021847000775840612,0.8443089245060664,-0.016952599129429046,243,0.026652759710303654,2,120.9616,342.00000000001296,False,1.9667822925839573e-11
earlier_diagnostic,STRESS,EPISODE_TREND_ADMISSION,2019,0.07925441265961157,0.07857990865724104,0.07643935930027951,0.039824118202234166,1.9194237751130219,-0.01133502859003809,244,0.06400181427871458,6,256.139,678.4000000000005,False,3.8255620893323794e-11
earlier_diagnostic,STRESS,TREND_NOISE_REFERENCE_BLEND,2015,0.1512994701999983,0.14997066341592075,0.14328199631262536,0.08381233338875814,1.7095574185725269,-0.0403384696273853,244,0.21228207250527453,14,255.00596000000002,717.2999999999988,False,2.8489210990301217e-11
earlier_diagnostic,STRESS,TREND_NOISE_REFERENCE_BLEND,2016,0.013106953655922763,0.012998824369833786,0.014502607526033986,0.056510264640213595,0.2566366945610391,-0.035234272334286575,244,0.1621395698204048,8,253.19424,790.3999999999942,False,4.6270542952697724e-11
earlier_diagnostic,STRESS,TREND_NOISE_REFERENCE_BLEND,2017,0.04934702897218036,0.048932807094582934,0.048197740815528016,0.029075527842955484,1.6576738030640956,-0.009569154069542146,244,0.10837220870150706,5,122.02872,336.8000000000003,False,3.020517169716186e-11
earlier_diagnostic,STRESS,TREND_NOISE_REFERENCE_BLEND,2018,-0.010749761043194684,-0.010705760993895017,-0.01028765438095815,0.030856583210477295,-0.33340225360612824,-0.04166697676736626,243,0.038094291981389784,4,195.82832000000002,572.8000000000138,False,3.4049207897624e-11
earlier_diagnostic,STRESS,TREND_NOISE_REFERENCE_BLEND,2019,0.07929457151679567,0.07861971344494795,0.0764774289568408,0.03985365678247778,1.9189563801950837,-0.011345560766934269,244,0.06404898360554957,6,262.18176000000005,694.4000000000005,False,3.6550318327499554e-11
earlier_diagnostic,STRESS,RANGE_OVERNIGHT_RISK,2015,0.059115947400000486,0.05861745945204024,0.057402393838685624,0.029458636683419682,1.948576047682262,-0.01744601372422788,244,0.07196646907884435,11,88.21052,235.2999999999993,False,3.296918293926865e-11
earlier_diagnostic,STRESS,RANGE_OVERNIGHT_RISK,2016,0.007109291120093571,0.0070508132895910685,0.007838474050488781,0.040403565517253354,0.19400451297154833,-0.022480232216250198,244,0.11028373460339694,11,210.48728000000003,658.3999999999957,False,3.524291969370097e-11
earlier_diagnostic,STRESS,RANGE_OVERNIGHT_RISK,2017,0.045073227707044895,0.04469563938796749,0.044083359520643614,0.026684781288096725,1.6520037786597064,-0.009054605070032395,244,0.10124204241113137,6,105.1688,291.2000000000003,False,3.115019353572279e-11
earlier_diagnostic,STRESS,RANGE_OVERNIGHT_RISK,2018,-0.006588433713082523,-0.0065614099621452305,-0.006470291548451812,0.015025408092015358,-0.43062334871890673,-0.02089492332280807,243,0.018060219826624976,4,84.45528,247.70000000000573,False,2.0193624550302047e-11
earlier_diagnostic,STRESS,RANGE_OVERNIGHT_RISK,2019,0.043939190265069594,0.04357129870576457,0.04291651953387955,0.023094065338935054,1.8583354166546486,-0.005493910741461616,244,0.03621649002641833,7,129.23804,341.6000000000003,False,2.731326276261825e-11
earlier_diagnostic,STRESS,BUY_HOLD,2015,0.05638523359999969,0.055910374636707845,0.14995061940592141,0.4353397262480663,0.3444450629356903,-0.43488312260291706,244,0.9913142163882507,1,79.95328,221.6000000000002,False,5.4569682106375694e-11
earlier_diagnostic,STRESS,BUY_HOLD,2016,-0.09675731612763495,-0.09600357889213133,-0.0806238462908702,0.200683252793763,-0.4017467584787717,-0.23022472509502154,244,0.9747284060099238,0,0.0,0.0,False,2.8194335754960775e-11
earlier_diagnostic,STRESS,BUY_HOLD,2017,0.2244049789545241,0.22237480406150673,0.20635062588218298,0.1048099307377603,1.9688079596053027,-0.059625105748461325,244,0.9638530223829878,0,0.0,0.0,False,2.7284841053187847e-11
earlier_diagnostic,STRESS,BUY_HOLD,2018,-0.2302221670592057,-0.22939285259943687,-0.2391456508892652,0.20653427699168342,-1.1578981192496922,-0.29244331476652907,243,0.9511358932824813,0,0.0,0.0,False,2.5920599000528455e-11
earlier_diagnostic,STRESS,BUY_HOLD,2019,0.346316717075249,0.3430390937925356,0.3116570939473923,0.18269843115380188,1.7058553375591308,-0.12641225900041494,244,0.9344992372236048,1,90.05824000000001,276.9999999999941,False,2.546585164964199e-11
